"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-23T10:28:00.000+01:00,14,0.055,0.55,8,12,252
2023-03-23T10:28:10.000+01:00,14,0.054,0.53,7,12,252
2023-03-23T10:28:20.000+01:00,14,0.054,0.52,7,12,252
2023-03-23T10:28:30.000+01:00,14,0.055,0.53,7,12,252
2023-03-23T10:28:40.000+01:00,14,0.054,0.54,7,11,251
2023-03-23T10:28:50.000+01:00,14,0.056,0.55,8,12,251
2023-03-23T10:29:00.000+01:00,14,0.054,0.52,7,12,253
2023-03-23T10:29:10.000+01:00,15,0.058,0.55,8,12,252
2023-03-23T10:29:20.000+01:00,15,0.06,0.5,8,13,252
2023-03-23T10:29:30.000+01:00,15,0.058,0.55,8,12,253
2023-03-23T10:29:40.000+01:00,14,0.055,0.58,8,11,252
2023-03-23T10:29:50.000+01:00,15,0.059,0.52,8,13,252
2023-03-23T10:30:00.000+01:00,15,0.059,0.46,7,13,253
2023-03-23T10:30:10.000+01:00,13,0.05,0.52,7,11,253
2023-03-23T10:30:20.000+01:00,14,0.054,0.46,6,12,252
2023-03-23T10:30:30.000+01:00,14,0.057,0.44,6,13,253
2023-03-23T10:30:40.000+01:00,14,0.055,0.51,7,12,252
2023-03-23T10:30:50.000+01:00,14,0.055,0.51,7,12,252
2023-03-23T10:31:00.000+01:00,14,0.055,0.53,7,12,252
2023-03-23T10:31:10.000+01:00,14,0.055,0.53,7,12,252
2023-03-23T10:31:20.000+01:00,14,0.055,0.53,7,12,253
2023-03-23T10:31:30.000+01:00,14,0.055,0.53,7,12,252
2023-03-23T10:31:40.000+01:00,14,0.054,0.54,7,12,252
2023-03-23T10:31:50.000+01:00,14,0.057,0.49,7,13,252
2023-03-23T10:32:00.000+01:00,14,0.054,0.54,7,12,252
2023-03-23T10:32:10.000+01:00,13,0.053,0.5,7,12,252
2023-03-23T10:32:20.000+01:00,12,0.048,0.52,6,10,252
2023-03-23T10:32:30.000+01:00,11,0.044,0.48,5,10,252
2023-03-23T10:32:40.000+01:00,11,0.044,0.59,7,9,252
2023-03-23T10:32:50.000+01:00,11,0.043,0.52,6,9,252
2023-03-23T10:33:00.000+01:00,12,0.048,0.45,5,11,252
2023-03-23T10:33:10.000+01:00,13,0.05,0.6,8,10,252
2023-03-23T10:33:20.000+01:00,11,0.042,0.49,5,9,252
2023-03-23T10:33:30.000+01:00,11,0.042,0.5,5,9,252
2023-03-23T10:33:40.000+01:00,10,0.041,0.54,6,9,252
2023-03-23T10:33:50.000+01:00,11,0.043,0.52,6,9,251
2023-03-23T10:34:00.000+01:00,11,0.042,0.48,5,9,252
2023-03-23T10:34:10.000+01:00,11,0.043,0.52,6,9,252
2023-03-23T10:34:20.000+01:00,12,0.047,0.53,6,10,251
2023-03-23T10:34:30.000+01:00,10,0.039,0.6,6,8,252
2023-03-23T10:34:40.000+01:00,10,0.041,0.57,6,9,252
2023-03-23T10:34:50.000+01:00,10,0.041,0.49,5,9,252
2023-03-23T10:35:00.000+01:00,10,0.041,0.5,5,9,252
2023-03-23T10:35:10.000+01:00,11,0.043,0.47,5,10,252
2023-03-23T10:35:20.000+01:00,10,0.038,0.49,5,8,252
2023-03-23T10:35:30.000+01:00,9,0.037,0.48,5,8,252
2023-03-23T10:35:40.000+01:00,9,0.035,0.5,4,8,252
2023-03-23T10:35:50.000+01:00,9,0.035,0.49,4,8,252
2023-03-23T10:36:00.000+01:00,9,0.035,0.5,4,8,252
2023-03-23T10:36:10.000+01:00,9,0.036,0.49,4,8,252
2023-03-23T10:36:20.000+01:00,9,0.035,0.48,4,8,252
2023-03-23T10:36:30.000+01:00,9,0.037,0.54,5,8,251
2023-03-23T10:36:40.000+01:00,10,0.038,0.56,5,8,252
2023-03-23T10:36:50.000+01:00,9,0.037,0.54,5,8,252
2023-03-23T10:37:00.000+01:00,10,0.038,0.49,5,8,251
2023-03-23T10:37:10.000+01:00,10,0.04,0.57,6,8,251
2023-03-23T10:37:20.000+01:00,9,0.036,0.48,4,8,251
2023-03-23T10:37:30.000+01:00,9,0.036,0.55,5,8,251
2023-03-23T10:37:40.000+01:00,10,0.038,0.72,7,7,251
2023-03-23T10:37:50.000+01:00,11,0.043,0.43,5,10,252
2023-03-23T10:38:00.000+01:00,10,0.039,0.48,5,9,252
2023-03-23T10:38:10.000+01:00,10,0.04,0.5,5,9,252
2023-03-23T10:38:20.000+01:00,10,0.038,0.49,5,8,252
2023-03-23T10:38:30.000+01:00,11,0.042,0.64,7,8,252
2023-03-23T10:38:40.000+01:00,9,0.037,0.56,5,8,252
2023-03-23T10:38:50.000+01:00,9,0.034,0.49,4,7,251
2023-03-23T10:39:00.000+01:00,9,0.034,0.43,4,8,251
2023-03-23T10:39:10.000+01:00,8,0.033,0.46,4,7,252
2023-03-23T10:39:20.000+01:00,8,0.033,0.49,4,7,251
2023-03-23T10:39:30.000+01:00,8,0.03,0.46,4,7,251
2023-03-23T10:39:40.000+01:00,8,0.03,0.46,4,7,251
2023-03-23T10:39:50.000+01:00,8,0.03,0.48,4,7,251
2023-03-23T10:40:00.000+01:00,8,0.03,0.41,3,7,251
2023-03-23T10:40:10.000+01:00,7,0.028,0.44,3,6,251
2023-03-23T10:40:20.000+01:00,8,0.03,0.44,3,7,251
2023-03-23T10:40:30.000+01:00,8,0.031,0.44,3,7,251
2023-03-23T10:40:40.000+01:00,7,0.029,0.45,3,7,250
2023-03-23T10:40:50.000+01:00,8,0.03,0.44,3,7,251
2023-03-23T10:41:00.000+01:00,8,0.03,0.45,3,7,251
2023-03-23T10:41:10.000+01:00,8,0.031,0.44,3,7,251
2023-03-23T10:41:20.000+01:00,7,0.029,0.42,3,7,252
2023-03-23T10:41:30.000+01:00,7,0.029,0.44,3,7,252
2023-03-23T10:41:40.000+01:00,7,0.028,0.44,3,6,252
2023-03-23T10:41:50.000+01:00,7,0.029,0.45,3,7,252
2023-03-23T10:42:00.000+01:00,7,0.029,0.42,3,7,252
2023-03-23T10:42:10.000+01:00,7,0.029,0.45,3,7,251
2023-03-23T10:42:20.000+01:00,7,0.027,0.47,3,6,251
2023-03-23T10:42:30.000+01:00,7,0.028,0.41,3,6,252
2023-03-23T10:42:40.000+01:00,7,0.028,0.43,3,6,252
2023-03-23T10:42:50.000+01:00,7,0.029,0.45,3,7,252
2023-03-23T10:43:00.000+01:00,7,0.029,0.46,3,7,252
2023-03-23T10:43:10.000+01:00,7,0.029,0.42,3,7,252
2023-03-23T10:43:20.000+01:00,7,0.028,0.44,3,6,252
2023-03-23T10:43:30.000+01:00,7,0.029,0.42,3,7,252
2023-03-23T10:43:40.000+01:00,7,0.029,0.42,3,7,252
2023-03-23T10:43:50.000+01:00,7,0.028,0.41,3,7,253
2023-03-23T10:44:00.000+01:00,7,0.028,0.59,4,6,254
2023-03-23T10:44:10.000+01:00,7,0.028,0.55,4,6,253
2023-03-23T10:44:20.000+01:00,7,0.026,0.43,3,6,252
2023-03-23T10:44:30.000+01:00,22,0.087,0.48,11,19,253
2023-03-23T10:44:40.000+01:00,9,0.037,0.44,4,8,253
2023-03-23T10:44:50.000+01:00,8,0.032,0.54,4,7,253
2023-03-23T10:45:00.000+01:00,8,0.033,0.44,4,8,253
2023-03-23T10:45:10.000+01:00,9,0.036,0.35,3,9,252
2023-03-23T10:45:20.000+01:00,11,0.042,0.43,5,10,252
2023-03-23T10:45:30.000+01:00,8,0.032,0.44,4,7,251
2023-03-23T10:45:40.000+01:00,10,0.04,0.36,4,9,251
2023-03-23T10:45:50.000+01:00,10,0.041,0.41,4,9,251
2023-03-23T10:46:00.000+01:00,8,0.032,0.41,3,7,251
2023-03-23T10:46:10.000+01:00,8,0.031,0.46,4,7,251
2023-03-23T10:46:20.000+01:00,8,0.031,0.44,3,7,251
2023-03-23T10:46:30.000+01:00,10,0.041,0.5,5,9,251
2023-03-23T10:46:40.000+01:00,9,0.034,0.47,4,8,251
2023-03-23T10:46:50.000+01:00,9,0.034,0.55,5,7,251
2023-03-23T10:47:00.000+01:00,8,0.031,0.44,3,7,252
2023-03-23T10:47:10.000+01:00,17,0.066,0.48,8,15,251
2023-03-23T10:47:20.000+01:00,12,0.046,0.65,8,9,251
2023-03-23T10:47:30.000+01:00,11,0.045,0.5,6,10,251
2023-03-23T10:47:40.000+01:00,11,0.044,0.52,6,9,250
2023-03-23T10:47:50.000+01:00,11,0.044,0.5,6,10,251
2023-03-23T10:48:00.000+01:00,11,0.044,0.51,6,10,251
2023-03-23T10:48:10.000+01:00,11,0.042,0.5,5,9,251
2023-03-23T10:48:20.000+01:00,11,0.043,0.49,5,9,251
2023-03-23T10:48:30.000+01:00,11,0.042,0.5,5,9,251
2023-03-23T10:48:40.000+01:00,11,0.043,0.47,5,10,251
2023-03-23T10:48:50.000+01:00,8,0.033,0.81,7,5,251
2023-03-23T10:49:00.000+01:00,9,0.035,0.52,5,8,251
2023-03-23T10:49:10.000+01:00,9,0.037,0.4,4,9,250
2023-03-23T10:49:20.000+01:00,8,0.032,0.49,4,7,251
2023-03-23T10:49:30.000+01:00,9,0.034,0.48,4,8,251
2023-03-23T10:49:40.000+01:00,8,0.033,0.46,4,7,251
2023-03-23T10:49:50.000+01:00,9,0.035,0.5,4,8,251
2023-03-23T10:50:00.000+01:00,9,0.036,0.4,4,8,251
2023-03-23T10:50:10.000+01:00,8,0.032,0.45,4,7,252
2023-03-23T10:50:20.000+01:00,11,0.043,0.41,4,10,252
2023-03-23T10:50:30.000+01:00,9,0.034,0.44,4,8,252
2023-03-23T10:50:40.000+01:00,11,0.044,0.31,3,11,251
2023-03-23T10:50:50.000+01:00,8,0.031,0.41,3,7,251
2023-03-23T10:51:00.000+01:00,8,0.03,0.44,3,7,251
2023-03-23T10:51:10.000+01:00,9,0.035,0.49,4,8,251
2023-03-23T10:51:20.000+01:00,7,0.028,0.43,3,6,251
2023-03-23T10:51:30.000+01:00,10,0.041,0.46,5,9,251
2023-03-23T10:51:40.000+01:00,10,0.04,0.48,5,9,251
2023-03-23T10:51:50.000+01:00,10,0.039,0.51,5,8,251
2023-03-23T10:52:00.000+01:00,10,0.04,0.5,5,9,251
2023-03-23T10:52:10.000+01:00,10,0.039,0.51,5,8,251
2023-03-23T10:52:20.000+01:00,10,0.039,0.49,5,9,251
2023-03-23T10:52:30.000+01:00,10,0.039,0.5,5,9,251
2023-03-23T10:52:40.000+01:00,10,0.039,0.47,5,9,251
2023-03-23T10:52:50.000+01:00,10,0.039,0.48,5,9,251
2023-03-23T10:53:00.000+01:00,10,0.039,0.46,5,9,251
2023-03-23T10:53:10.000+01:00,10,0.04,0.49,5,9,251
2023-03-23T10:53:20.000+01:00,14,0.057,0.34,5,14,251
2023-03-23T10:53:30.000+01:00,9,0.034,0.46,4,8,251
2023-03-23T10:53:40.000+01:00,7,0.026,0.6,4,5,251
2023-03-23T10:53:50.000+01:00,7,0.028,0.47,3,6,251
2023-03-23T10:54:00.000+01:00,8,0.032,0.54,4,7,251
2023-03-23T10:54:10.000+01:00,9,0.035,0.46,4,8,251
2023-03-23T10:54:20.000+01:00,7,0.026,0.4,3,6,251
2023-03-23T10:54:30.000+01:00,6,0.023,0.35,2,5,251
2023-03-23T10:54:40.000+01:00,5,0.02,0.44,2,5,251
2023-03-23T10:54:50.000+01:00,7,0.027,0.52,4,6,251
2023-03-23T10:55:00.000+01:00,7,0.028,0.43,3,6,250
2023-03-23T10:55:10.000+01:00,7,0.027,0.44,3,6,250
2023-03-23T10:55:20.000+01:00,7,0.028,0.43,3,6,250
2023-03-23T10:55:30.000+01:00,6,0.023,0.4,2,5,251
2023-03-23T10:55:40.000+01:00,5,0.02,0.44,2,5,251
2023-03-23T10:55:50.000+01:00,6,0.022,0.36,2,5,251
2023-03-23T10:56:00.000+01:00,5,0.021,0.34,2,5,251
2023-03-23T10:56:10.000+01:00,5,0.02,0.38,2,5,251
2023-03-23T10:56:20.000+01:00,4,0.017,0.28,1,4,251
2023-03-23T10:56:30.000+01:00,4,0.016,0.3,1,4,251
2023-03-23T10:56:40.000+01:00,4,0.015,0.29,1,4,251
2023-03-23T10:56:50.000+01:00,4,0.016,0.27,1,4,251
2023-03-23T10:57:00.000+01:00,4,0.016,0.27,1,4,251
2023-03-23T10:57:10.000+01:00,5,0.018,0.24,1,4,251
2023-03-23T10:57:20.000+01:00,8,0.03,0.87,7,4,250
2023-03-23T10:57:30.000+01:00,7,0.027,0.32,2,6,252
2023-03-23T10:57:40.000+01:00,6,0.022,0.42,2,5,251
2023-03-23T10:57:50.000+01:00,8,0.031,0.35,3,7,251
2023-03-23T10:58:00.000+01:00,5,0.021,0.4,2,5,251
2023-03-23T10:58:10.000+01:00,6,0.022,0.34,2,5,251
2023-03-23T10:58:20.000+01:00,5,0.021,0.34,2,5,251
2023-03-23T10:58:30.000+01:00,5,0.02,0.36,2,5,251
2023-03-23T10:58:40.000+01:00,5,0.02,0.62,3,4,251
2023-03-23T10:58:50.000+01:00,5,0.019,0.38,2,4,251
2023-03-23T10:59:00.000+01:00,5,0.02,0.36,2,5,251
2023-03-23T10:59:10.000+01:00,5,0.02,0.34,2,5,251
2023-03-23T10:59:20.000+01:00,5,0.02,0.36,2,5,251
2023-03-23T10:59:30.000+01:00,6,0.022,0.31,2,5,251
2023-03-23T10:59:40.000+01:00,12,0.047,0.22,3,12,251
2023-03-23T10:59:50.000+01:00,8,0.031,0.27,2,8,251
2023-03-23T11:00:00.000+01:00,6,0.022,0.31,2,5,251
2023-03-23T11:00:10.000+01:00,5,0.021,0.38,2,5,251
2023-03-23T11:00:20.000+01:00,5,0.019,0.36,2,5,251
2023-03-23T11:00:30.000+01:00,7,0.027,0.27,2,7,251
2023-03-23T11:00:40.000+01:00,5,0.02,0.38,2,5,250
2023-03-23T11:00:50.000+01:00,7,0.026,0.38,3,6,250
2023-03-23T11:01:00.000+01:00,5,0.021,0.38,2,5,251
2023-03-23T11:01:10.000+01:00,5,0.02,0.34,2,5,251
2023-03-23T11:01:20.000+01:00,5,0.02,0.38,2,5,251
2023-03-23T11:01:30.000+01:00,7,0.029,0.73,5,5,251
2023-03-23T11:01:40.000+01:00,5,0.02,0.34,2,5,250
2023-03-23T11:01:50.000+01:00,5,0.021,0.59,3,4,250
2023-03-23T11:02:00.000+01:00,5,0.022,0.38,2,5,250
2023-03-23T11:02:10.000+01:00,5,0.02,0.34,2,5,249
2023-03-23T11:02:20.000+01:00,5,0.021,0.38,2,5,249
2023-03-23T11:02:30.000+01:00,4,0.017,0.24,1,4,249
2023-03-23T11:02:40.000+01:00,4,0.015,0.29,1,4,250
2023-03-23T11:02:50.000+01:00,4,0.016,0.25,1,4,250
2023-03-23T11:03:00.000+01:00,6,0.023,0.35,2,5,250
2023-03-23T11:03:10.000+01:00,6,0.026,0.48,3,6,249
2023-03-23T11:03:20.000+01:00,5,0.021,0.32,2,5,249
2023-03-23T11:03:30.000+01:00,5,0.02,0.34,2,5,249
2023-03-23T11:03:40.000+01:00,5,0.02,0.48,2,4,250
2023-03-23T11:03:50.000+01:00,7,0.028,0.26,2,7,250
2023-03-23T11:04:00.000+01:00,5,0.021,0.4,2,5,250
2023-03-23T11:04:10.000+01:00,5,0.021,0.36,2,5,250
2023-03-23T11:04:20.000+01:00,6,0.023,0.42,2,5,250
2023-03-23T11:04:30.000+01:00,6,0.023,0.4,2,5,250
2023-03-23T11:04:40.000+01:00,6,0.023,0.37,2,5,250
2023-03-23T11:04:50.000+01:00,6,0.024,0.4,2,6,249
2023-03-23T11:05:00.000+01:00,15,0.059,0.19,3,15,250
2023-03-23T11:05:10.000+01:00,5,0.02,0.24,1,5,250
2023-03-23T11:05:20.000+01:00,4,0.016,0.32,1,4,250
2023-03-23T11:05:30.000+01:00,5,0.018,0.27,1,4,250
2023-03-23T11:05:40.000+01:00,4,0.015,0.27,1,4,250
2023-03-23T11:05:50.000+01:00,4,0.016,0.27,1,4,250
2023-03-23T11:06:00.000+01:00,5,0.02,0.24,1,5,250
2023-03-23T11:06:10.000+01:00,4,0.015,0.27,1,4,250
2023-03-23T11:06:20.000+01:00,4,0.015,0.29,1,4,250
2023-03-23T11:06:30.000+01:00,7,0.026,0.49,3,6,250
2023-03-23T11:06:40.000+01:00,5,0.018,0.24,1,4,251
2023-03-23T11:06:50.000+01:00,4,0.016,0.25,1,4,251
2023-03-23T11:07:00.000+01:00,4,0.016,0.27,1,4,251
2023-03-23T11:07:10.000+01:00,4,0.016,0.27,1,4,251
2023-03-23T11:07:20.000+01:00,4,0.016,0.25,1,4,251
2023-03-23T11:07:30.000+01:00,4,0.015,0.27,1,4,251
2023-03-23T11:07:40.000+01:00,4,0.015,0.27,1,4,250
2023-03-23T11:07:50.000+01:00,4,0.017,0.26,1,4,251
2023-03-23T11:08:00.000+01:00,4,0.016,0.27,1,4,251
2023-03-23T11:08:10.000+01:00,4,0.015,0.32,1,4,251
2023-03-23T11:08:20.000+01:00,4,0.014,0.31,1,3,251
2023-03-23T11:08:30.000+01:00,4,0.017,0.28,1,4,250
2023-03-23T11:08:40.000+01:00,4,0.016,0.28,1,4,250
2023-03-23T11:08:50.000+01:00,4,0.015,0.29,1,4,250
2023-03-23T11:09:00.000+01:00,4,0.016,0.3,1,4,250
2023-03-23T11:09:10.000+01:00,4,0.017,0.26,1,4,250
2023-03-23T11:09:20.000+01:00,16,0.063,0.54,9,13,250
2023-03-23T11:09:30.000+01:00,7,0.028,0.39,3,7,250
2023-03-23T11:09:40.000+01:00,6,0.023,0.43,3,5,250
2023-03-23T11:09:50.000+01:00,6,0.024,0.48,3,5,250
2023-03-23T11:10:00.000+01:00,6,0.025,0.42,3,6,250
2023-03-23T11:10:10.000+01:00,6,0.024,0.38,2,6,250
2023-03-23T11:10:20.000+01:00,6,0.023,0.42,2,5,250
2023-03-23T11:10:30.000+01:00,7,0.028,0.36,3,7,250
2023-03-23T11:10:40.000+01:00,6,0.023,0.38,2,5,250
2023-03-23T11:10:50.000+01:00,6,0.023,0.42,2,5,250
2023-03-23T11:11:00.000+01:00,6,0.022,0.36,2,5,250
2023-03-23T11:11:10.000+01:00,6,0.023,0.4,2,5,251
2023-03-23T11:11:20.000+01:00,6,0.022,0.41,2,5,252
2023-03-23T11:11:30.000+01:00,7,0.027,0.31,2,7,252
2023-03-23T11:11:40.000+01:00,6,0.023,0.36,2,5,253
2023-03-23T11:11:50.000+01:00,6,0.022,0.36,2,5,252
2023-03-23T11:12:00.000+01:00,6,0.023,0.36,2,5,252
2023-03-23T11:12:10.000+01:00,8,0.031,0.44,3,7,252
2023-03-23T11:12:20.000+01:00,8,0.031,0.43,3,7,253
2023-03-23T11:12:30.000+01:00,8,0.03,0.46,4,7,253
2023-03-23T11:12:40.000+01:00,8,0.03,0.45,3,7,253
2023-03-23T11:12:50.000+01:00,8,0.031,0.43,3,7,253
2023-03-23T11:13:00.000+01:00,8,0.03,0.43,3,7,254
2023-03-23T11:13:10.000+01:00,7,0.029,0.45,3,7,254
2023-03-23T11:13:20.000+01:00,8,0.03,0.45,3,7,254
2023-03-23T11:13:30.000+01:00,8,0.03,0.46,4,7,254
2023-03-23T11:13:40.000+01:00,8,0.03,0.45,3,7,254
2023-03-23T11:13:50.000+01:00,8,0.031,0.44,4,7,254
2023-03-23T11:14:00.000+01:00,8,0.03,0.47,4,7,254
2023-03-23T11:14:10.000+01:00,8,0.03,0.45,3,7,254
2023-03-23T11:14:20.000+01:00,8,0.03,0.47,4,7,254
2023-03-23T11:14:30.000+01:00,10,0.041,0.3,3,10,254
2023-03-23T11:14:40.000+01:00,7,0.026,0.39,3,6,254
2023-03-23T11:14:50.000+01:00,6,0.023,0.41,2,5,254
2023-03-23T11:15:00.000+01:00,7,0.026,0.32,2,6,254
2023-03-23T11:15:10.000+01:00,5,0.02,0.39,2,5,254
2023-03-23T11:15:20.000+01:00,8,0.032,0.39,3,8,254
2023-03-23T11:15:30.000+01:00,6,0.022,0.45,3,5,254
2023-03-23T11:15:40.000+01:00,5,0.02,0.36,2,5,253
2023-03-23T11:15:50.000+01:00,7,0.028,0.34,2,7,253
2023-03-23T11:16:00.000+01:00,6,0.023,0.38,2,5,253
2023-03-23T11:16:10.000+01:00,5,0.021,0.42,2,5,252
2023-03-23T11:16:20.000+01:00,6,0.023,0.39,2,5,253
2023-03-23T11:16:30.000+01:00,6,0.025,0.33,2,6,253
2023-03-23T11:16:40.000+01:00,6,0.023,0.38,2,5,254
2023-03-23T11:16:50.000+01:00,6,0.023,0.39,2,5,253
2023-03-23T11:17:00.000+01:00,6,0.023,0.48,3,5,253
2023-03-23T11:17:10.000+01:00,5,0.021,0.4,2,5,253
2023-03-23T11:17:20.000+01:00,6,0.022,0.39,2,5,254
2023-03-23T11:17:30.000+01:00,6,0.023,0.34,2,6,253
2023-03-23T11:17:40.000+01:00,6,0.022,0.43,2,5,253
2023-03-23T11:17:50.000+01:00,7,0.028,0.42,3,6,254
2023-03-23T11:18:00.000+01:00,7,0.027,0.31,2,7,253
2023-03-23T11:18:10.000+01:00,6,0.025,0.36,2,6,253
2023-03-23T11:18:20.000+01:00,7,0.026,0.43,3,6,252
2023-03-23T11:18:30.000+01:00,6,0.024,0.36,2,6,252
2023-03-23T11:18:40.000+01:00,8,0.03,0.28,2,7,253
2023-03-23T11:18:50.000+01:00,7,0.027,0.44,3,6,253
2023-03-23T11:19:00.000+01:00,7,0.029,0.4,3,7,252
2023-03-23T11:19:10.000+01:00,8,0.031,0.43,3,7,252
2023-03-23T11:19:20.000+01:00,6,0.023,0.38,2,5,252
2023-03-23T11:19:30.000+01:00,6,0.024,0.38,2,6,252
2023-03-23T11:19:40.000+01:00,6,0.022,0.89,5,3,252
2023-03-23T11:19:50.000+01:00,6,0.023,0.34,2,6,253
2023-03-23T11:20:00.000+01:00,6,0.022,0.32,2,5,253
2023-03-23T11:20:10.000+01:00,7,0.027,0.44,3,6,253
2023-03-23T11:20:20.000+01:00,7,0.029,0.46,3,7,253
2023-03-23T11:20:30.000+01:00,8,0.03,0.41,3,7,253
2023-03-23T11:20:40.000+01:00,8,0.03,0.41,3,7,254
2023-03-24T15:21:20.000+01:00,35,0.136,0.54,19,30,257
2023-03-24T15:21:30.000+01:00,34,0.134,0.52,18,29,257
2023-03-24T15:21:40.000+01:00,31,0.122,0.52,16,27,257
2023-03-24T15:21:50.000+01:00,32,0.123,0.54,17,27,258
2023-03-24T15:22:00.000+01:00,31,0.121,0.53,17,27,258
2023-03-24T15:22:10.000+01:00,32,0.123,0.52,17,27,258
2023-03-24T15:22:20.000+01:00,32,0.124,0.53,17,27,258
2023-03-24T15:22:30.000+01:00,35,0.134,0.53,18,29,258
2023-03-24T15:22:40.000+01:00,32,0.125,0.5,16,28,257
2023-03-24T15:22:50.000+01:00,32,0.124,0.51,16,27,257
2023-03-24T15:23:00.000+01:00,32,0.123,0.52,16,27,257
2023-03-24T15:23:10.000+01:00,36,0.139,0.51,18,31,257
2023-03-24T15:23:20.000+01:00,35,0.137,0.51,18,30,257
2023-03-24T15:23:30.000+01:00,36,0.14,0.5,18,31,256
2023-03-24T15:23:40.000+01:00,35,0.138,0.51,18,30,257
2023-03-24T15:23:50.000+01:00,35,0.136,0.52,18,30,257
2023-03-24T15:24:00.000+01:00,35,0.138,0.51,18,31,257
2023-03-24T15:24:10.000+01:00,35,0.138,0.51,18,31,257
2023-03-24T15:24:20.000+01:00,36,0.14,0.48,17,32,257
2023-03-24T15:24:30.000+01:00,33,0.127,0.5,16,28,257
2023-03-24T15:24:40.000+01:00,33,0.129,0.51,17,29,257
2023-03-24T15:24:50.000+01:00,33,0.127,0.51,17,28,257
2023-03-24T15:25:00.000+01:00,33,0.127,0.5,16,28,258
2023-03-24T15:25:10.000+01:00,32,0.126,0.51,17,28,257
2023-03-24T15:25:20.000+01:00,33,0.13,0.5,17,29,257
2023-03-24T15:25:30.000+01:00,32,0.126,0.55,18,27,256
2023-03-24T15:25:40.000+01:00,33,0.127,0.51,17,28,256
2023-03-24T15:25:50.000+01:00,32,0.127,0.51,17,28,256
2023-03-24T15:26:00.000+01:00,36,0.14,0.51,18,31,256
2023-03-24T15:26:10.000+01:00,36,0.14,0.51,18,31,255
2023-03-24T15:26:20.000+01:00,35,0.139,0.51,18,30,255
2023-03-24T15:26:30.000+01:00,36,0.14,0.51,18,31,256
2023-03-24T15:26:40.000+01:00,35,0.138,0.51,18,30,256
2023-03-24T15:26:50.000+01:00,35,0.138,0.52,18,30,256
2023-03-24T15:27:00.000+01:00,36,0.139,0.5,18,31,257
2023-03-24T15:27:10.000+01:00,36,0.141,0.51,18,31,257
2023-03-24T15:27:20.000+01:00,36,0.14,0.51,18,31,256
2023-03-24T15:27:30.000+01:00,36,0.141,0.51,18,31,256
2023-03-24T15:27:40.000+01:00,16,0.062,0.5,8,14,256
2023-03-24T15:27:50.000+01:00,32,0.125,0.51,16,28,256
2023-03-24T15:28:00.000+01:00,32,0.126,0.55,18,27,256
2023-03-24T15:28:10.000+01:00,32,0.126,0.51,17,28,256
2023-03-24T15:28:20.000+01:00,32,0.126,0.52,17,28,256
2023-03-24T15:28:30.000+01:00,16,0.062,0.51,8,14,256
2023-03-24T15:28:40.000+01:00,16,0.062,0.51,8,14,256
2023-03-24T15:28:50.000+01:00,16,0.062,0.5,8,14,256
2023-03-24T15:29:00.000+01:00,33,0.131,0.5,17,29,256
2023-03-24T15:29:10.000+01:00,32,0.126,0.51,16,28,256
2023-03-24T15:29:20.000+01:00,32,0.126,0.51,16,28,256
2023-03-24T15:29:30.000+01:00,33,0.13,0.5,17,29,255
2023-03-24T15:29:40.000+01:00,32,0.125,0.51,16,27,255
2023-03-24T15:29:50.000+01:00,32,0.127,0.51,17,28,256
2023-03-24T15:30:00.000+01:00,33,0.13,0.5,17,29,255
2023-03-24T15:30:10.000+01:00,33,0.128,0.5,17,28,256
2023-03-24T15:30:20.000+01:00,33,0.128,0.5,17,28,256
2023-03-24T15:30:30.000+01:00,32,0.127,0.51,17,28,256
2023-03-24T15:30:40.000+01:00,33,0.127,0.54,17,28,256
2023-03-24T15:30:50.000+01:00,33,0.128,0.51,17,28,257
2023-03-24T15:31:00.000+01:00,33,0.129,0.5,17,29,256
2023-03-24T15:31:10.000+01:00,33,0.128,0.51,17,28,256
2023-03-24T15:31:20.000+01:00,16,0.062,0.5,8,14,257
2023-03-24T15:31:30.000+01:00,16,0.062,0.48,8,14,258
2023-03-24T15:31:40.000+01:00,16,0.061,0.5,8,14,257
2023-03-24T15:31:50.000+01:00,16,0.062,0.5,8,14,257
2023-03-24T15:32:00.000+01:00,16,0.061,0.51,8,14,257
2023-03-24T15:32:10.000+01:00,34,0.132,0.5,17,29,257
2023-03-24T15:32:20.000+01:00,34,0.134,0.48,17,30,257
2023-03-24T15:32:30.000+01:00,34,0.132,0.5,17,29,257
2023-03-24T15:32:40.000+01:00,33,0.128,0.51,17,28,257
2023-03-24T15:32:50.000+01:00,33,0.127,0.51,17,28,258
2023-03-24T15:33:00.000+01:00,33,0.127,0.51,17,28,257
2023-03-24T15:33:10.000+01:00,33,0.127,0.51,17,28,257
2023-03-24T15:33:20.000+01:00,33,0.127,0.53,18,28,258
2023-03-24T15:33:30.000+01:00,33,0.128,0.54,18,28,257
2023-03-24T15:33:40.000+01:00,33,0.128,0.51,17,28,257
2023-03-24T15:33:50.000+01:00,33,0.129,0.5,17,29,257
2023-03-24T15:34:00.000+01:00,33,0.129,0.5,17,29,257
2023-03-24T15:34:10.000+01:00,33,0.128,0.5,17,28,257
2023-03-24T15:34:20.000+01:00,33,0.128,0.51,17,28,257
2023-03-24T15:34:30.000+01:00,35,0.137,0.48,17,31,256
2023-03-24T15:34:40.000+01:00,33,0.128,0.51,17,28,256
2023-03-24T15:34:50.000+01:00,33,0.127,0.52,17,28,256
