"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-13 07:09:50,6,0.0260,0.340,2,6,234
2023-03-13 07:10:00,6,0.0260,0.350,2,6,234
2023-03-13 07:10:10,7,0.0280,0.350,2,6,235
2023-03-13 07:10:20,6,0.0260,0.310,2,6,234
2023-03-13 07:10:30,6,0.0260,0.330,2,6,235
2023-03-13 07:10:40,6,0.0260,0.330,2,6,235
2023-03-13 07:10:50,6,0.0260,0.350,2,6,234
2023-03-13 07:11:00,6,0.0250,0.340,2,6,238
2023-03-13 07:11:10,6,0.0250,0.370,2,6,238
2023-03-13 07:11:20,6,0.0260,0.340,2,6,238
2023-03-13 07:11:30,6,0.0260,0.360,2,6,237
2023-03-13 07:11:40,6,0.0260,0.350,2,6,234
2023-03-13 07:11:50,6,0.0260,0.290,2,6,235
2023-03-13 07:12:00,6,0.0250,0.340,2,6,235
2023-03-13 07:12:10,6,0.0270,0.330,2,6,235
2023-03-13 07:12:20,6,0.0260,0.330,2,6,235
2023-03-13 07:12:30,6,0.0270,0.330,2,6,234
2023-03-13 07:12:40,6,0.0250,0.340,2,6,234
2023-03-13 07:12:50,5,0.0220,0.310,2,5,234
2023-03-13 07:13:00,4,0.0180,0.240,1,4,235
2023-03-13 07:13:10,4,0.0170,0.250,1,4,235
2023-03-13 07:13:20,4,0.0180,0.260,1,4,234
2023-03-13 07:13:30,4,0.0170,0.250,1,4,235
2023-03-13 07:13:40,4,0.0170,0.230,1,4,235
2023-03-13 07:13:50,4,0.0160,0.240,1,4,235
2023-03-13 07:14:00,4,0.0170,0.230,1,4,235
2023-03-13 07:14:10,2,0.00800,1,2,0,235
2023-03-13 08:15:30,26,0.110,0.440,12,24,240
2023-03-13 08:15:40,23,0.0950,0.450,10,20,241
2023-03-13 08:15:50,22,0.0930,0.440,10,20,237
2023-03-13 08:16:00,21,0.0880,0.450,9,19,237
2023-03-13 08:16:10,20,0.0860,0.420,9,19,238
2023-03-13 08:16:20,20,0.0840,0.440,9,18,236
2023-03-13 08:16:30,19,0.0820,0.440,9,17,236
2023-03-13 08:16:40,19,0.0800,0.430,8,17,237
2023-03-13 08:16:50,19,0.0790,0.420,8,17,237
2023-03-13 08:17:00,18,0.0770,0.440,8,16,236
2023-03-13 08:17:10,18,0.0770,0.430,8,17,238
2023-03-13 08:17:20,18,0.0770,0.410,7,16,233
2023-03-13 08:17:30,18,0.0760,0.430,8,16,233
2023-03-13 08:17:40,17,0.0750,0.420,7,16,233
2023-03-13 08:17:50,18,0.0760,0.420,8,16,233
2023-03-13 08:18:00,17,0.0750,0.410,7,16,233
2023-03-13 08:18:10,17,0.0750,0.400,7,16,233
2023-03-13 08:18:20,17,0.0740,0.410,7,16,233
2023-03-13 08:18:30,17,0.0720,0.420,7,15,235
2023-03-13 08:18:40,17,0.0730,0.410,7,16,236
2023-03-13 08:18:50,17,0.0720,0.420,7,15,236
2023-03-13 08:19:00,16,0.0710,0.440,7,15,232
2023-03-13 08:19:10,16,0.0710,0.410,7,15,232
2023-03-13 08:19:20,16,0.0710,0.420,7,15,232
2023-03-13 08:19:30,16,0.0700,0.420,7,15,233
2023-03-13 08:19:40,16,0.0700,0.420,7,15,232
2023-03-13 08:19:50,16,0.0700,0.420,7,15,233
2023-03-13 08:20:00,16,0.0690,0.410,7,15,233
2023-03-13 08:20:10,16,0.0700,0.400,7,15,234
2023-03-13 08:20:20,16,0.0700,0.420,7,15,233
2023-03-13 08:20:30,16,0.0670,0.430,7,15,239
2023-03-13 08:20:40,16,0.0680,0.400,7,15,237
2023-03-13 08:20:50,16,0.0670,0.430,7,14,237
2023-03-13 08:21:00,15,0.0650,0.430,7,14,237
2023-03-13 08:21:10,16,0.0660,0.410,6,14,237
2023-03-13 08:21:20,15,0.0650,0.420,7,14,238
2023-03-13 08:21:30,16,0.0650,0.410,6,14,239
2023-03-13 08:21:40,15,0.0650,0.410,6,14,238
2023-03-13 08:21:50,15,0.0640,0.430,7,14,237
2023-03-13 08:22:00,15,0.0630,0.410,6,14,239
2023-03-13 08:22:10,15,0.0630,0.410,6,14,241
2023-03-13 08:22:20,15,0.0640,0.420,7,14,239
2023-03-13 08:22:30,15,0.0630,0.420,6,14,241
2023-03-13 08:22:40,15,0.0630,0.410,6,14,240
2023-03-13 08:22:50,15,0.0630,0.430,6,14,237
2023-03-13 08:23:00,15,0.0640,0.410,6,14,237
2023-03-13 08:23:10,15,0.0640,0.410,6,14,237
2023-03-13 08:23:20,15,0.0630,0.410,6,14,237
2023-03-13 08:23:30,15,0.0630,0.410,6,14,238
2023-03-13 08:23:40,15,0.0630,0.390,6,14,237
2023-03-13 08:23:50,15,0.0630,0.400,6,14,238
2023-03-13 08:24:00,15,0.0610,0.390,6,13,239
2023-03-13 08:24:10,15,0.0620,0.400,6,14,238
2023-03-13 08:24:20,14,0.0610,0.400,6,13,237
2023-03-13 08:24:30,15,0.0610,0.410,6,13,239
2023-03-13 08:24:40,15,0.0620,0.410,6,14,238
2023-03-13 08:24:50,14,0.0580,0.400,6,13,237
2023-03-13 08:25:00,14,0.0570,0.390,5,13,238
2023-03-13 08:25:10,14,0.0570,0.400,5,12,238
2023-03-13 08:25:20,14,0.0570,0.400,6,13,239
2023-03-13 08:25:30,13,0.0560,0.390,5,12,236
2023-03-13 08:25:40,14,0.0590,0.390,6,13,237
2023-03-13 08:25:50,14,0.0570,0.380,5,13,238
2023-03-13 08:26:00,14,0.0580,0.380,5,13,241
2023-03-13 08:26:10,13,0.0530,0.420,6,12,244
2023-03-13 08:26:20,18,0.0720,0.320,6,17,244
2023-03-13 08:26:30,14,0.0570,0.410,6,13,241
2023-03-13 08:26:40,14,0.0570,0.420,6,13,241
2023-03-13 08:26:50,14,0.0570,0.400,6,13,241
2023-03-13 08:27:00,14,0.0570,0.410,6,13,241
2023-03-13 08:27:10,17,0.0700,0.470,8,15,241
2023-03-13 08:27:20,17,0.0690,0.320,5,16,241
2023-03-13 08:27:30,13,0.0540,0.410,5,12,241
2023-03-13 08:27:40,13,0.0530,0.380,5,12,241
2023-03-13 08:27:50,13,0.0540,0.390,5,12,240
2023-03-13 08:28:00,13,0.0520,0.410,5,12,245
2023-03-13 08:28:10,13,0.0520,0.390,5,12,246
2023-03-13 08:28:20,13,0.0510,0.410,5,12,246
2023-03-13 08:28:30,13,0.0510,0.390,5,12,245
2023-03-13 08:28:40,13,0.0510,0.400,5,12,248
2023-03-13 08:28:50,12,0.0500,0.420,5,11,250
2023-03-13 08:29:00,13,0.0510,0.410,5,12,249
2023-03-13 08:29:10,13,0.0510,0.380,5,12,249
2023-03-13 08:29:20,12,0.0500,0.410,5,11,248
2023-03-13 08:29:30,13,0.0520,0.400,5,12,248
2023-03-13 08:29:40,12,0.0500,0.430,5,11,249
2023-03-13 08:29:50,13,0.0510,0.380,5,12,249
2023-03-13 08:30:00,12,0.0500,0.380,5,12,249
2023-03-13 08:30:10,13,0.0520,0.380,5,12,248
2023-03-13 08:30:20,13,0.0520,0.390,5,12,249
2023-03-13 08:30:30,13,0.0510,0.390,5,12,248
2023-03-13 08:30:40,12,0.0500,0.390,5,11,249
2023-03-13 08:30:50,12,0.0500,0.390,5,12,250
2023-03-13 08:31:00,12,0.0500,0.410,5,11,244
2023-03-13 08:31:10,12,0.0510,0.410,5,11,244
2023-03-13 08:31:20,12,0.0500,0.410,5,11,245
2023-03-13 08:31:30,12,0.0500,0.400,5,11,244
2023-03-13 08:31:40,12,0.0490,0.380,5,11,245
2023-03-13 08:31:50,12,0.0490,0.380,5,11,249
2023-03-13 08:32:00,12,0.0480,0.390,5,11,248
2023-03-13 08:32:10,12,0.0480,0.390,5,11,248
2023-03-13 08:32:20,12,0.0490,0.390,5,11,248
2023-03-13 08:32:30,12,0.0490,0.370,5,11,247
2023-03-13 08:32:40,12,0.0480,0.390,5,11,249
2023-03-13 08:32:50,12,0.0470,0.370,4,11,250
2023-03-13 08:33:00,12,0.0490,0.400,5,11,244
2023-03-13 08:33:10,12,0.0500,0.360,4,11,245
2023-03-13 08:33:20,12,0.0470,0.400,5,11,245
2023-03-13 08:33:30,12,0.0490,0.390,5,11,244
2023-03-13 08:33:40,12,0.0490,0.380,5,11,245
2023-03-13 08:33:50,12,0.0480,0.390,5,11,245
2023-03-13 08:34:00,11,0.0460,0.400,5,10,245
2023-03-13 08:34:10,11,0.0460,0.400,5,10,245
2023-03-13 08:34:20,12,0.0480,0.380,5,11,245
2023-03-13 08:34:30,11,0.0460,0.420,5,10,245
2023-03-13 08:34:40,11,0.0460,0.380,4,10,244
2023-03-13 08:34:50,12,0.0470,0.380,4,11,245
2023-03-13 08:35:00,12,0.0470,0.390,5,11,245
2023-03-13 08:35:10,11,0.0450,0.390,4,10,246
2023-03-13 08:35:20,11,0.0460,0.400,5,10,245
2023-03-13 08:35:30,11,0.0460,0.380,4,11,249
2023-03-13 08:35:40,11,0.0450,0.390,4,10,250
2023-03-13 08:35:50,11,0.0450,0.390,4,10,250
2023-03-13 08:36:00,11,0.0450,0.380,4,10,250
2023-03-13 08:36:10,11,0.0450,0.380,4,10,250
2023-03-13 08:36:20,11,0.0440,0.390,4,10,250
2023-03-13 08:36:30,12,0.0460,0.370,4,11,251
2023-03-13 08:36:40,11,0.0450,0.390,4,10,251
2023-03-13 08:36:50,11,0.0440,0.390,4,10,251
2023-03-13 08:37:00,11,0.0440,0.390,4,10,252
2023-03-13 08:37:10,11,0.0440,0.390,4,10,251
2023-03-13 08:37:20,11,0.0440,0.370,4,10,251
2023-03-13 08:37:30,11,0.0430,0.400,4,10,251
2023-03-13 08:37:40,11,0.0430,0.400,4,10,251
2023-03-13 08:37:50,11,0.0430,0.380,4,10,251
2023-03-13 08:38:00,11,0.0430,0.380,4,10,252
2023-03-13 08:38:10,11,0.0430,0.380,4,10,251
2023-03-13 08:38:20,11,0.0440,0.370,4,10,251
2023-03-13 08:38:30,11,0.0440,0.380,4,10,251
2023-03-13 08:38:40,11,0.0430,0.380,4,10,250
2023-03-13 08:38:50,11,0.0430,0.390,4,10,250
2023-03-13 08:39:00,11,0.0430,0.390,4,10,250
2023-03-13 08:39:10,11,0.0430,0.390,4,10,250
2023-03-13 08:39:20,11,0.0460,0.370,4,11,250
2023-03-13 08:39:30,11,0.0440,0.360,4,10,250
2023-03-13 08:39:40,11,0.0430,0.380,4,10,250
2023-03-13 08:39:50,11,0.0440,0.370,4,10,250
2023-03-13 08:40:00,11,0.0450,0.350,4,11,250
2023-03-13 08:40:10,11,0.0450,0.360,4,11,250
2023-03-13 08:40:20,11,0.0440,0.370,4,10,251
2023-03-13 08:40:30,11,0.0440,0.350,4,10,251
2023-03-13 08:40:40,11,0.0450,0.340,4,11,250
2023-03-13 08:40:50,10,0.0410,0.380,4,10,252
2023-03-13 08:41:00,10,0.0420,0.380,4,10,247
2023-03-13 08:41:10,10,0.0420,0.370,4,10,247
2023-03-13 08:41:20,10,0.0410,0.380,4,9,247
2023-03-13 08:41:30,10,0.0420,0.400,4,10,247
2023-03-13 08:41:40,10,0.0420,0.370,4,10,247
2023-03-13 08:41:50,10,0.0420,0.380,4,10,247
2023-03-13 08:42:00,10,0.0410,0.410,4,9,247
2023-03-13 08:42:10,10,0.0420,0.390,4,10,247
2023-03-13 08:42:20,10,0.0420,0.370,4,10,247
2023-03-13 08:42:30,10,0.0410,0.370,4,9,247
2023-03-13 08:42:40,10,0.0400,0.390,4,9,246
2023-03-13 08:42:50,10,0.0400,0.390,4,9,246
2023-03-13 08:43:00,10,0.0400,0.380,4,9,246
2023-03-13 08:43:10,10,0.0400,0.360,4,9,247
2023-03-13 08:43:20,10,0.0400,0.360,4,9,251
2023-03-13 08:43:30,10,0.0400,0.350,4,9,251
2023-03-13 08:43:40,10,0.0390,0.400,4,9,251
2023-03-13 08:43:50,10,0.0390,0.380,4,9,251
2023-03-13 08:44:00,10,0.0390,0.380,4,9,251
2023-03-13 08:44:10,10,0.0380,0.390,4,9,251
2023-03-13 08:44:20,10,0.0380,0.380,4,9,251
2023-03-13 08:44:30,10,0.0380,0.400,4,9,251
2023-03-13 08:44:40,10,0.0380,0.380,4,9,251
2023-03-13 08:44:50,10,0.0380,0.390,4,9,251
2023-03-13 08:45:00,15,0.0600,0.480,7,13,251
2023-03-13 08:45:10,11,0.0440,0.380,4,10,251
2023-03-13 08:45:20,11,0.0420,0.370,4,10,250
2023-03-13 08:45:30,11,0.0420,0.380,4,10,251
2023-03-13 08:45:40,11,0.0420,0.390,4,10,251
2023-03-13 08:45:50,11,0.0420,0.370,4,10,251
2023-03-13 08:46:00,15,0.0580,0.250,4,14,251
2023-03-13 08:46:10,9,0.0370,0.370,3,9,252
2023-03-13 08:46:20,10,0.0380,0.360,3,9,251
2023-03-13 08:46:30,9,0.0370,0.390,4,9,251
2023-03-13 08:46:40,10,0.0380,0.350,3,9,251
2023-03-13 08:46:50,9,0.0370,0.390,4,9,251
2023-03-13 08:47:00,9,0.0370,0.370,3,9,251
2023-03-13 08:47:10,9,0.0360,0.370,3,8,251
2023-03-13 08:47:20,9,0.0370,0.380,4,9,251
2023-03-13 08:47:30,9,0.0360,0.370,3,8,251
2023-03-13 08:47:40,9,0.0370,0.360,3,9,251
2023-03-13 08:47:50,10,0.0380,0.350,3,9,251
2023-03-13 08:48:00,9,0.0370,0.370,3,9,251
2023-03-13 08:48:10,9,0.0360,0.360,3,8,251
2023-03-13 08:48:20,9,0.0360,0.350,3,9,251
2023-03-13 08:48:30,9,0.0360,0.370,3,8,251
2023-03-13 08:48:40,9,0.0360,0.370,3,8,251
2023-03-13 08:48:50,9,0.0350,0.390,3,8,251
2023-03-13 08:49:00,9,0.0360,0.350,3,9,251
2023-03-13 08:49:10,9,0.0360,0.340,3,9,252
2023-03-13 08:49:20,9,0.0350,0.390,3,8,247
2023-03-13 08:49:30,9,0.0350,0.380,3,8,247
2023-03-13 08:49:40,9,0.0360,0.360,3,8,247
2023-03-13 08:49:50,9,0.0350,0.380,3,8,247
2023-03-13 08:50:00,9,0.0360,0.380,3,8,247
2023-03-13 08:50:10,9,0.0350,0.380,3,8,247
2023-03-13 08:50:20,9,0.0350,0.380,3,8,247
2023-03-13 08:50:30,9,0.0360,0.370,3,8,247
2023-03-13 08:50:40,9,0.0360,0.350,3,8,247
2023-03-13 08:50:50,9,0.0350,0.360,3,8,247
2023-03-13 08:51:00,9,0.0350,0.370,3,8,247
2023-03-13 08:51:10,9,0.0350,0.370,3,8,247
2023-03-13 08:51:20,9,0.0350,0.370,3,8,247
2023-03-13 08:51:30,9,0.0350,0.360,3,8,247
2023-03-13 08:51:40,9,0.0350,0.370,3,8,247
2023-03-13 08:51:50,8,0.0340,0.350,3,8,247
2023-03-13 08:52:00,8,0.0340,0.350,3,8,247
2023-03-13 08:52:10,8,0.0340,0.350,3,8,247
2023-03-13 08:52:20,8,0.0340,0.360,3,8,247
2023-03-13 08:52:30,8,0.0330,0.390,3,8,251
2023-03-13 08:52:40,8,0.0330,0.360,3,8,252
2023-03-13 08:52:50,8,0.0330,0.390,3,8,252
2023-03-13 08:53:00,8,0.0330,0.350,3,8,252
2023-03-13 08:53:10,9,0.0340,0.340,3,8,252
2023-03-13 08:53:20,9,0.0340,0.360,3,8,252
2023-03-13 08:53:30,8,0.0330,0.360,3,8,252
2023-03-13 08:53:40,8,0.0330,0.360,3,8,252
2023-03-13 08:53:50,8,0.0320,0.340,3,8,256
2023-03-13 08:54:00,8,0.0330,0.360,3,8,256
2023-03-13 08:54:10,8,0.0330,0.380,3,8,255
2023-03-13 08:54:20,8,0.0320,0.360,3,8,255
2023-03-13 08:54:30,9,0.0340,0.340,3,8,254
2023-03-13 08:54:40,8,0.0340,0.370,3,8,247
2023-03-13 08:54:50,8,0.0320,0.340,3,8,248
2023-03-13 08:55:00,8,0.0330,0.330,3,8,247
2023-03-13 08:55:10,8,0.0330,0.330,3,8,249
2023-03-13 08:55:20,8,0.0320,0.350,3,8,249
2023-03-13 08:55:30,8,0.0320,0.330,3,8,249
2023-03-13 08:55:40,8,0.0320,0.340,3,8,249
2023-03-13 08:55:50,8,0.0320,0.390,3,7,248
2023-03-13 08:56:00,8,0.0320,0.340,3,8,250
2023-03-13 08:56:10,8,0.0310,0.310,2,7,250
2023-03-13 08:56:20,8,0.0300,0.370,3,7,250
2023-03-13 08:56:30,7,0.0300,0.350,3,7,249
2023-03-13 08:56:40,7,0.0300,0.350,3,7,250
2023-03-13 08:56:50,7,0.0300,0.350,3,7,250
2023-03-13 08:57:00,8,0.0300,0.330,3,7,250
2023-03-13 08:57:10,8,0.0310,0.350,3,7,250
2023-03-13 08:57:20,8,0.0300,0.330,3,7,251
2023-03-13 08:57:30,8,0.0310,0.310,2,7,251
2023-03-13 08:57:40,8,0.0300,0.350,3,7,250
2023-03-13 08:57:50,8,0.0300,0.360,3,7,250
2023-03-13 08:58:00,8,0.0300,0.360,3,7,251
2023-03-13 08:58:10,8,0.0300,0.320,2,7,251
2023-03-13 08:58:20,7,0.0290,0.350,3,7,250
2023-03-13 08:58:30,8,0.0300,0.360,3,7,250
2023-03-13 08:58:40,8,0.0310,0.310,2,7,250
2023-03-13 08:58:50,8,0.0300,0.330,3,7,250
2023-03-13 08:59:00,8,0.0300,0.330,3,7,250
2023-03-13 08:59:10,7,0.0290,0.330,2,7,250
2023-03-13 08:59:20,7,0.0280,0.340,2,7,251
2023-03-13 08:59:30,7,0.0290,0.330,2,7,251
2023-03-13 08:59:40,8,0.0300,0.350,3,7,250
2023-03-13 08:59:50,7,0.0280,0.340,2,7,250
2023-03-13 09:00:00,7,0.0290,0.340,2,7,246
2023-03-13 09:00:10,7,0.0290,0.350,3,7,246
2023-03-13 09:00:20,7,0.0300,0.330,2,7,246
2023-03-13 09:00:30,7,0.0290,0.310,2,7,246
2023-03-13 09:00:40,7,0.0290,0.320,2,7,246
2023-03-13 09:00:50,7,0.0290,0.350,3,7,246
2023-03-13 09:01:00,7,0.0290,0.310,2,7,244
2023-03-13 09:01:10,7,0.0290,0.310,2,7,244
2023-03-13 09:01:20,7,0.0280,0.350,2,6,244
2023-03-13 09:01:30,7,0.0290,0.340,2,7,244
2023-03-13 09:01:40,7,0.0300,0.310,2,7,244
2023-03-13 09:01:50,7,0.0290,0.340,2,7,246
2023-03-13 09:02:00,7,0.0280,0.340,2,7,245
2023-03-13 09:02:10,7,0.0280,0.340,2,7,249
2023-03-13 09:02:20,7,0.0290,0.320,2,7,248
2023-03-13 09:02:30,7,0.0290,0.310,2,7,249
2023-03-13 09:02:40,7,0.0280,0.340,2,7,249
2023-03-13 09:02:50,7,0.0280,0.340,2,7,249
2023-03-13 09:03:00,7,0.0280,0.350,2,7,248
2023-03-13 09:03:10,7,0.0280,0.340,2,7,249
2023-03-13 09:03:20,7,0.0280,0.340,2,7,249
2023-03-13 09:03:30,7,0.0280,0.330,2,7,249
2023-03-13 09:03:40,7,0.0280,0.320,2,7,247
2023-03-13 09:03:50,7,0.0280,0.350,2,7,248
2023-03-13 09:04:00,7,0.0290,0.300,2,7,249
2023-03-13 09:04:10,7,0.0290,0.310,2,7,247
2023-03-13 09:04:20,7,0.0300,0.300,2,7,247
2023-03-13 09:04:30,7,0.0290,0.320,2,7,248
2023-03-13 09:04:40,7,0.0280,0.330,2,7,247
2023-03-13 09:04:50,7,0.0280,0.330,2,7,247
2023-03-13 09:05:00,7,0.0280,0.320,2,7,248
2023-03-13 09:05:10,7,0.0270,0.330,2,6,248
2023-03-13 09:05:20,7,0.0270,0.340,2,6,248
2023-03-13 09:05:30,7,0.0280,0.330,2,7,248
2023-03-13 09:05:40,7,0.0280,0.320,2,7,249
2023-03-13 09:05:50,7,0.0280,0.300,2,7,248
2023-03-13 09:06:00,7,0.0270,0.310,2,6,248
2023-03-13 09:06:10,7,0.0270,0.340,2,6,249
2023-03-13 09:06:20,7,0.0270,0.330,2,6,248
2023-03-13 09:06:30,7,0.0280,0.320,2,7,249
2023-03-13 09:06:40,7,0.0270,0.310,2,6,247
2023-03-13 09:06:50,7,0.0270,0.330,2,6,247
2023-03-13 09:07:00,6,0.0260,0.330,2,6,247
2023-03-13 09:07:10,7,0.0270,0.350,2,6,247
2023-03-13 09:07:20,7,0.0280,0.300,2,7,248
2023-03-13 09:07:30,6,0.0260,0.320,2,6,249
2023-03-13 09:07:40,7,0.0270,0.310,2,6,249
2023-03-13 09:07:50,7,0.0270,0.350,2,6,247
2023-03-13 09:08:00,7,0.0270,0.300,2,6,248
2023-03-13 09:08:10,7,0.0270,0.300,2,6,248
2023-03-13 09:08:20,7,0.0280,0.290,2,7,247
2023-03-13 09:08:30,6,0.0260,0.330,2,6,247
2023-03-13 09:08:40,7,0.0270,0.310,2,6,248
2023-03-13 09:08:50,7,0.0270,0.320,2,6,247
2023-03-13 09:09:00,7,0.0270,0.320,2,6,245
2023-03-13 09:09:10,7,0.0270,0.330,2,6,246
2023-03-13 09:09:20,7,0.0270,0.330,2,6,247
2023-03-13 09:09:30,7,0.0270,0.320,2,6,246
2023-03-13 09:09:40,7,0.0270,0.320,2,6,241
2023-03-13 09:09:50,7,0.0280,0.310,2,6,241
2023-03-13 09:10:00,7,0.0280,0.300,2,7,242
2023-03-13 09:10:10,7,0.0270,0.290,2,6,242
2023-03-13 09:10:20,7,0.0270,0.310,2,6,242
2023-03-13 09:10:30,7,0.0270,0.320,2,6,241
2023-03-13 09:10:40,7,0.0270,0.310,2,6,242
2023-03-13 09:10:50,7,0.0270,0.320,2,6,242
2023-03-13 09:11:00,6,0.0260,0.340,2,6,241
2023-03-13 09:11:10,7,0.0270,0.340,2,6,242
2023-03-13 09:11:20,7,0.0270,0.290,2,6,242
2023-03-13 09:11:30,7,0.0280,0.280,2,7,242
2023-03-13 09:11:40,6,0.0260,0.300,2,6,242
2023-03-13 09:11:50,7,0.0270,0.320,2,6,242
2023-03-13 09:12:00,6,0.0260,0.310,2,6,246
2023-03-13 09:12:10,6,0.0250,0.360,2,6,247
2023-03-13 09:12:20,6,0.0260,0.330,2,6,246
2023-03-13 09:12:30,6,0.0240,0.350,2,6,247
2023-03-13 09:12:40,6,0.0250,0.320,2,6,248
2023-03-13 09:12:50,6,0.0260,0.310,2,6,248
2023-03-13 09:13:00,6,0.0250,0.320,2,6,248
2023-03-13 09:13:10,6,0.0240,0.300,2,6,248
2023-03-13 09:13:20,6,0.0240,0.320,2,6,248
2023-03-13 09:13:30,6,0.0250,0.340,2,6,247
2023-03-13 09:13:40,6,0.0240,0.350,2,6,248
2023-03-13 09:13:50,6,0.0250,0.290,2,6,247
2023-03-13 09:14:00,6,0.0240,0.340,2,6,247
2023-03-13 09:14:10,6,0.0250,0.320,2,6,248
2023-03-13 09:14:20,6,0.0260,0.310,2,6,248
2023-03-13 09:14:30,6,0.0240,0.350,2,6,247
2023-03-13 09:14:40,6,0.0250,0.290,2,6,248
2023-03-13 09:14:50,6,0.0250,0.270,2,6,248
2023-03-13 09:15:00,6,0.0240,0.320,2,6,248
2023-03-13 09:15:10,6,0.0260,0.330,2,6,248
2023-03-13 09:15:20,6,0.0250,0.310,2,6,248
2023-03-13 09:15:30,8,0.0320,0.580,5,7,248
2023-03-13 09:15:40,7,0.0270,0.330,2,6,249
2023-03-13 09:15:50,7,0.0270,0.360,2,6,248
2023-03-13 09:16:00,7,0.0280,0.320,2,7,247
2023-03-13 09:16:10,7,0.0270,0.360,2,6,248
2023-03-13 09:16:20,6,0.0250,0.290,2,6,248
2023-03-13 09:16:30,6,0.0240,0.340,2,6,247
2023-03-13 09:16:40,6,0.0230,0.320,2,5,248
2023-03-13 09:16:50,6,0.0240,0.320,2,6,247
2023-03-13 09:17:00,6,0.0230,0.330,2,5,247
2023-03-13 09:17:10,6,0.0230,0.330,2,5,247
2023-03-13 09:17:20,6,0.0240,0.300,2,6,247
2023-03-13 09:17:30,6,0.0240,0.320,2,6,246
2023-03-13 09:17:40,6,0.0230,0.300,2,5,247
2023-03-13 09:17:50,6,0.0240,0.320,2,6,246
2023-03-13 09:18:00,6,0.0240,0.320,2,6,247
2023-03-13 09:18:10,6,0.0250,0.290,2,6,247
2023-03-13 09:18:20,6,0.0240,0.320,2,6,247
2023-03-13 09:18:30,6,0.0250,0.280,2,6,246
2023-03-13 09:18:40,6,0.0240,0.320,2,6,247
2023-03-13 09:18:50,6,0.0240,0.300,2,6,247
2023-03-13 09:19:00,6,0.0240,0.300,2,6,247
2023-03-13 09:19:10,6,0.0230,0.320,2,5,246
2023-03-13 09:19:20,6,0.0230,0.320,2,5,246
2023-03-13 09:19:30,6,0.0230,0.340,2,5,246
2023-03-13 09:19:40,6,0.0240,0.300,2,6,247
2023-03-13 09:19:50,6,0.0240,0.310,2,6,245
2023-03-13 09:20:00,6,0.0230,0.340,2,5,245
2023-03-13 09:20:10,6,0.0230,0.320,2,5,245
2023-03-13 09:20:20,6,0.0240,0.310,2,6,246
2023-03-13 09:20:30,6,0.0240,0.300,2,6,246
2023-03-13 09:20:40,6,0.0240,0.330,2,6,241
2023-03-13 09:20:50,6,0.0260,0.290,2,6,242
2023-03-13 09:21:00,6,0.0250,0.300,2,6,241
2023-03-13 09:21:10,6,0.0240,0.290,2,6,241
2023-03-13 09:21:20,6,0.0260,0.290,2,6,242
2023-03-13 09:21:30,6,0.0230,0.280,2,5,245
2023-03-13 09:21:40,6,0.0240,0.290,2,6,245
2023-03-13 09:21:50,6,0.0230,0.320,2,5,245
2023-03-13 09:22:00,6,0.0230,0.280,2,5,245
2023-03-13 09:22:10,5,0.0220,0.320,2,5,244
2023-03-13 09:22:20,6,0.0230,0.300,2,5,245
2023-03-13 09:22:30,6,0.0230,0.320,2,5,245
2023-03-13 09:22:40,6,0.0230,0.320,2,5,245
2023-03-13 09:22:50,5,0.0220,0.320,2,5,245
2023-03-13 09:23:00,5,0.0220,0.300,2,5,245
2023-03-13 09:23:10,5,0.0220,0.320,2,5,245
2023-03-13 09:23:20,6,0.0230,0.320,2,5,244
2023-03-13 09:23:30,5,0.0220,0.320,2,5,245
2023-03-13 09:23:40,5,0.0220,0.300,2,5,245
2023-03-13 09:23:50,5,0.0220,0.300,2,5,244
2023-03-13 09:24:00,5,0.0220,0.300,2,5,244
2023-03-13 09:24:10,5,0.0220,0.320,2,5,245
2023-03-13 09:24:20,5,0.0220,0.310,2,5,245
2023-03-13 09:24:30,5,0.0220,0.300,2,5,245
2023-03-13 09:24:40,5,0.0220,0.280,2,5,245
2023-03-13 09:24:50,6,0.0230,0.280,2,5,245
2023-03-13 09:25:00,5,0.0220,0.280,2,5,245
2023-03-13 09:25:10,6,0.0230,0.280,2,5,245
2023-03-13 09:25:20,5,0.0220,0.330,2,5,245
2023-03-13 09:25:30,6,0.0230,0.270,2,5,245
2023-03-13 09:25:40,6,0.0230,0.300,2,5,245
2023-03-13 09:25:50,5,0.0220,0.300,2,5,245
2023-03-13 09:26:00,4,0.0150,0.220,1,4,245
2023-03-13 09:26:10,4,0.0150,0.190,1,4,245
2023-03-13 09:26:20,3,0.0140,0.230,1,3,245
2023-03-13 09:26:30,4,0.0150,0.190,1,4,245
2023-03-13 09:58:00,2,0.00700,0.170,0,2,248
2023-03-13 10:02:40,3,0.0130,0.0900,0,3,253
2023-03-13 10:08:40,14,0.0570,0.400,6,13,252
2023-03-13 10:08:50,2,0.00800,0.100,0,2,252
2023-03-13 10:15:30,4,0.0150,1,4,0,245
2023-03-13 10:15:40,3,0.0130,0.0900,0,3,249
2023-03-13 10:22:40,11,0.0430,0.140,2,11,259
2023-03-13 10:22:50,2,0.00900,0,0,2,257
2023-03-13 10:27:10,3,0.0120,0.0600,0,3,257
2023-03-13 11:15:30,4,0.0160,1,4,0,261
2023-03-13 11:15:40,11,0.0430,0.410,5,10,261
